avg_epoch_time,total_training_time,total_num_epochs,num_epochs_early_stopping,patience,loss_function,test_loss,test_loss_error,optimiser,learning_rate,activation_function,no_hidden_layers,batch_size,no_nodes,predicted_feature,predictor_features,training_loss,overfitting,test_size,dropout_rate,accuracy_threshold,Emittance_train_loss,Emittance_test_loss,Emittance_test_accuracy,Beam Energy_train_loss,Beam Energy_test_loss,Beam Energy_test_accuracy,Beam Spread_train_loss,Beam Spread_test_loss,Beam Spread_test_accuracy
0.06447872084875901,16.717813968658447,500,144,80,MSELoss(),13.039960861206055,1.5294604301452637,Adam,0.001,Leaky ReLU,10,53,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.106510162353516,Test was better??,0.1,0.2,0.1,314.3646774291992,39.094398498535156,0.4528301886792453,0.0008310730227094609,8.484438149025664e-05,1.0,0.19073088094592094,0.025397611781954765,1.0
0.06313057604178883,17.529316425323486,500,153,80,MSELoss(),12.016587257385254,4.588033199310303,Adam,0.001,Leaky ReLU,10,54,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.257675349712372,Test was better??,0.1,0.2,0.1,317.9846897125244,36.01769256591797,0.37037037037037035,0.0005805784785479773,8.424708357779309e-05,1.0,0.19895746372640133,0.03198467940092087,1.0
0.06331206770504222,9.658323049545288,500,85,80,MSELoss(),14.8623685836792,0.34566688537597656,Adam,0.001,Leaky ReLU,10,55,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.783331871032715,Overfitting,0.1,0.2,0.1,306.6051959991455,44.55375671386719,0.43636363636363634,0.00048706523375585675,7.024823571555316e-05,1.0,0.1942823976278305,0.03327828273177147,1.0
0.06363320861073489,20.59100365638733,500,181,80,MSELoss(),8.158710479736328,0.009045600891113281,Adam,0.001,Leaky ReLU,10,56,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.362496137619019,Test was better??,0.1,0.2,0.1,296.49328231811523,24.45756721496582,0.4107142857142857,0.0006984762148931623,9.526593203190714e-05,1.0,0.2059390190988779,0.01846662163734436,1.0
0.06002761875812094,21.816250562667847,500,201,80,MSELoss(),8.356366157531738,3.3247408866882324,Adam,0.001,Leaky ReLU,10,57,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.710265874862671,Test was better??,0.1,0.2,0.1,280.8731117248535,25.043262481689453,0.5087719298245614,0.0008449664746876806,0.00010643183486536145,1.0,0.17242506612092257,0.02573094330728054,1.0
0.05452614063801973,11.395629405975342,500,115,80,MSELoss(),17.01581382751465,2.264528751373291,Adam,0.001,Leaky ReLU,10,58,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.730619013309479,Overfitting,0.1,0.2,0.1,281.3646183013916,51.0166015625,0.29310344827586204,0.0006074637167330366,7.840263424441218e-05,1.0,0.16961843520402908,0.030758781358599663,1.0
0.055007556009860265,17.14810609817505,500,168,80,MSELoss(),10.268073081970215,0.4440140724182129,Adam,0.001,Leaky ReLU,10,59,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.818500995635986,Overfitting,0.1,0.2,0.1,235.43318557739258,30.77474594116211,0.4576271186440678,0.0006336288788588718,5.9588659496512264e-05,1.0,0.2102176770567894,0.02941787987947464,1.0
0.06222143879643193,9.102696180343628,500,81,80,MSELoss(),13.256465911865234,1.9953064918518066,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",9.241536021232605,Overfitting,0.1,0.2,0.1,221.63233947753906,39.73359298706055,0.5166666666666667,0.0007873369977460243,8.999129931908101e-05,1.0,0.16373931989073753,0.035715486854314804,1.0
0.04874657425615522,12.583861112594604,500,144,80,MSELoss(),392.3150634765625,19.8497314453125,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",314.9405975341797,Overfitting,0.1,0.2,0.1,7555.2598876953125,1176.440673828125,0.0,0.015141010982915759,0.002901702653616667,1.0,3.299160063266754,0.5015614628791809,0.6
0.05414040505886078,48.71205520629883,500,500,80,MSELoss(),136.41246032714844,7.117179870605469,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",99.91944408416748,Overfitting,0.1,0.2,0.1,2397.0362396240234,409.10772705078125,0.2727272727272727,0.006244516262086108,0.0008291542180813849,1.0,1.0241750106215477,0.1288384646177292,1.0
0.05440554975715924,31.407889366149902,500,319,80,MSELoss(),58.50117492675781,0.7836341857910156,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",41.91656160354614,Overfitting,0.1,0.2,0.1,1005.5654449462891,175.39988708496094,0.25,0.0026254635231452994,0.0004595645877998322,1.0,0.4293968817219138,0.10320483893156052,1.0
0.06137602828269781,14.371888399124146,500,129,80,MSELoss(),38.459754943847656,5.924489974975586,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",46.16340112686157,Test was better??,0.1,0.2,0.1,1107.4054107666016,115.32015228271484,0.3333333333333333,0.0030737331981072202,0.000329995178617537,1.0,0.5131395682692528,0.05878967046737671,1.0
0.055825289183606706,19.70880103111267,500,192,80,MSELoss(),31.136980056762695,3.517306327819824,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",38.8750696182251,Test was better??,0.1,0.2,0.1,932.5381317138672,93.33724975585938,0.3,0.0021844315488124266,0.00021639713668264449,1.0,0.4614102989435196,0.07346823811531067,1.0
0.054092351786838556,31.610281229019165,500,322,80,MSELoss(),11.564790725708008,0.49855899810791016,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.528351426124573,Test was better??,0.1,0.2,0.1,348.40475845336914,34.66523361206055,0.42,0.0007293771523109172,7.793083932483569e-05,1.0,0.2749360781162977,0.029061334207654,1.0
0.05306054944189909,10.372844219207764,500,107,80,MSELoss(),14.206000328063965,0.8441143035888672,Adam,0.001,Leaky ReLU,10,51,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",22.97989797592163,Test was better??,0.1,0.2,0.1,551.2721710205078,42.59196090698242,0.3137254901960784,0.0007731967707513832,8.255794091382995e-05,1.0,0.24463695101439953,0.025962652638554573,1.0
0.05880924999313866,31.712978839874268,500,298,80,MSELoss(),14.50818920135498,0.22169065475463867,Adam,0.001,Leaky ReLU,10,52,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.988791108131409,Overfitting,0.1,0.2,0.1,335.55809211730957,43.46826934814453,0.38461538461538464,0.0006010161305312067,7.495034515159205e-05,1.0,0.1722910599783063,0.056220248341560364,1.0
0.05379895241029801,15.417842864990234,500,155,80,MSELoss(),11.73183822631836,0.7354331016540527,Adam,0.001,Leaky ReLU,10,53,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.872239589691162,Test was better??,0.1,0.2,0.1,284.7428684234619,35.17168045043945,0.5283018867924528,0.0006656223777099513,7.969856960698962e-05,1.0,0.19021237827837467,0.023750323802232742,1.0
0.055287713552043385,13.851448774337769,500,137,80,MSELoss(),12.024811744689941,0.18652009963989258,Adam,0.001,Leaky ReLU,10,54,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.219993114471436,Test was better??,0.1,0.2,0.1,293.087100982666,36.04961395263672,0.3888888888888889,0.0006873030069982633,8.939689723774791e-05,1.0,0.19204469583928585,0.024736547842621803,1.0
0.0522420761131105,8.03033995628357,500,84,80,MSELoss(),15.185629844665527,1.6392364501953125,Adam,0.001,Leaky ReLU,10,55,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.726481974124908,Overfitting,0.1,0.2,0.1,257.2261047363281,45.53212356567383,0.41818181818181815,0.0006335340549412649,5.913442873861641e-05,1.0,0.20884016528725624,0.0247056782245636,1.0
0.056995728855612895,16.470947265625,500,159,80,MSELoss(),9.776327133178711,1.9100680351257324,Adam,0.001,Leaky ReLU,10,56,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.68391752243042,Test was better??,0.1,0.2,0.1,328.19959831237793,29.302288055419922,0.5178571428571429,0.0006954337950446643,0.00010191613546339795,1.0,0.21373789198696613,0.026590200141072273,1.0
0.05824758073557978,12.237698078155518,500,115,80,MSELoss(),7.932038307189941,0.47652244567871094,Adam,0.001,Leaky ReLU,10,57,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.093023240566254,Test was better??,0.1,0.2,0.1,314.03348541259766,23.78072738647461,0.49122807017543857,0.0006488337312475778,8.670186070958152e-05,1.0,0.19842913001775742,0.015299995429813862,1.0
0.06290728881441314,12.994222640991211,500,116,80,MSELoss(),13.70673656463623,2.7697606086730957,Adam,0.001,Leaky ReLU,10,58,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",10.833826541900635,Overfitting,0.1,0.2,0.1,259.79656410217285,41.0940055847168,0.41379310344827586,0.0007481513457605615,8.020055975066498e-05,1.0,0.21451936662197113,0.02612118609249592,1.0
0.05606603520837697,9.151122570037842,500,88,80,MSELoss(),7.781306743621826,1.104552984237671,Adam,0.001,Leaky ReLU,10,59,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.575744867324829,Test was better??,0.1,0.2,0.1,301.62195205688477,23.32617950439453,0.4915254237288136,0.0005758178085670806,9.74782815319486e-05,1.0,0.1953597404062748,0.01764032058417797,1.0
0.061401412404816724,12.98983120918274,500,116,80,MSELoss(),13.424284934997559,0.4949779510498047,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.002911686897278,Test was better??,0.1,0.2,0.1,335.8588981628418,40.21418762207031,0.5166666666666667,0.0007561262864328455,8.52600351208821e-05,1.0,0.2102151159197092,0.05857808515429497,1.0
0.042453885557182346,18.594422340393066,500,249,80,MSELoss(),115.36605072021484,64.74748611450195,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",178.97312879562378,Test was better??,0.1,0.2,0.1,4293.211288452148,345.9562072753906,0.0,0.015503320784773678,0.0009958961745724082,1.0,2.1283811777830124,0.14096561074256897,0.9
0.04390863397595834,30.44781804084778,500,392,80,MSELoss(),114.92684173583984,14.804313659667969,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",89.14191198348999,Overfitting,0.1,0.2,0.1,2138.3916931152344,344.6210021972656,0.09090909090909091,0.004031075644888915,0.0007897401810623705,1.0,1.0102310217916965,0.1587265580892563,0.9090909090909091
0.04370080859121615,10.877478122711182,500,137,80,MSELoss(),152.77777099609375,7.525489807128906,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",170.09041357040405,Test was better??,0.1,0.2,0.1,4080.6483459472656,458.070068359375,0.16666666666666666,0.003759728861041367,0.00013107525592204183,1.0,1.5178527384996414,0.26307767629623413,0.8333333333333334
0.0537811675850226,9.71776294708252,500,98,80,MSELoss(),295.73870849609375,6.4851837158203125,Adam,0.001,Leaky ReLU,10,15,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",117.52822780609131,Overfitting,0.1,0.2,0.1,2819.3649520874023,886.8128051757812,0.13333333333333333,0.002376692325924523,0.0003147481183987111,1.0,1.3102148827165365,0.4031508266925812,0.8
0.052077348084793876,9.17100715637207,500,97,80,MSELoss(),109.15628814697266,30.275644302368164,Adam,0.001,Leaky ReLU,10,20,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",67.61614847183228,Overfitting,0.1,0.2,0.1,1622.2122650146484,327.41680908203125,0.15,0.002567204923252575,0.00014615393592976034,1.0,0.5726934932172298,0.05195595696568489,1.0
0.0651985666620622,12.770312309265137,500,109,80,MSELoss(),31.113082885742188,0.7469997406005859,Adam,0.001,Leaky ReLU,10,50,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",36.953463315963745,Test was better??,0.1,0.2,0.1,886.4289932250977,93.2753677368164,0.26,0.0015542409528279677,0.0001810411922633648,1.0,0.45256536081433296,0.06369893997907639,1.0
0.05214507232109706,34.40985107421875,500,360,80,MSELoss(),23.24565315246582,2.5383529663085938,Adam,0.001,Leaky ReLU,10,51,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",25.24335789680481,Test was better??,0.1,0.2,0.1,605.6007385253906,69.71549224853516,0.21568627450980393,0.0012664694804698229,0.0001045488752424717,1.0,0.23857466503977776,0.021357685327529907,1.0
0.05599310731957735,34.96356225013733,500,341,80,MSELoss(),17.326343536376953,0.24172306060791016,Adam,0.001,Leaky ReLU,10,52,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.800165057182312,Overfitting,0.1,0.2,0.1,354.9061393737793,51.92161178588867,0.38461538461538464,0.0008382120067835785,0.0001292611996177584,1.0,0.29700262285768986,0.05729205161333084,0.9615384615384616
0.06438057152209459,25.062111139297485,500,216,80,MSELoss(),8.719907760620117,5.592555999755859,Adam,0.001,Leaky ReLU,10,53,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.788006663322449,Test was better??,0.1,0.2,0.1,330.68669509887695,26.137041091918945,0.5471698113207547,0.0007366796598944347,7.505529356421903e-05,1.0,0.2247229516506195,0.02260933816432953,1.0
0.06089057381215848,25.4177348613739,500,228,80,MSELoss(),16.149980545043945,0.5049848556518555,Adam,0.001,Leaky ReLU,10,54,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.511610865592957,Overfitting,0.1,0.2,0.1,324.0206546783447,48.41065979003906,0.5370370370370371,0.0008680049068061635,0.00010428671521367505,1.0,0.25714649446308613,0.039179738610982895,1.0
0.06033174143181191,12.132498741149902,500,111,80,MSELoss(),20.3365421295166,6.386063098907471,Adam,0.001,Leaky ReLU,10,55,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.80387258529663,Overfitting,0.1,0.2,0.1,307.0897617340088,60.981685638427734,0.34545454545454546,0.0007641666597919539,0.00010092286538565531,1.0,0.2024274691939354,0.027840398252010345,1.0
0.062404456290792915,10.772255897521973,500,94,80,MSELoss(),15.749594688415527,2.5513291358947754,Adam,0.001,Leaky ReLU,10,56,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",14.394225716590881,Overfitting,0.1,0.2,0.1,345.2202453613281,47.21699905395508,0.48214285714285715,0.000711666201823391,0.00010455465962877497,1.0,0.24045128747820854,0.03168618306517601,1.0
0.06311880052089691,10.009721040725708,500,88,80,MSELoss(),16.974973678588867,3.9836788177490234,Adam,0.001,Leaky ReLU,10,57,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",13.013884663581848,Overfitting,0.1,0.2,0.1,312.125940322876,50.8999137878418,0.42105263157894735,0.0006775225774617866,0.00011614297545747831,1.0,0.2066276278346777,0.024890638887882233,1.0
0.0650561780038506,11.63769793510437,500,99,80,MSELoss(),6.637134552001953,0.102447509765625,Adam,0.001,Leaky ReLU,10,58,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",12.385627388954163,Test was better??,0.1,0.2,0.1,297.0295600891113,19.8924560546875,0.3448275862068966,0.0006749078456778079,9.237936319550499e-05,1.0,0.22483591362833977,0.018858157098293304,1.0
0.06179581573174435,17.657715559005737,500,159,80,MSELoss(),13.584395408630371,2.2719693183898926,Adam,0.001,Leaky ReLU,10,59,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",11.212698221206665,Overfitting,0.1,0.2,0.1,268.9126682281494,40.72726821899414,0.559322033898305,0.000726690974261146,9.103940828936175e-05,1.0,0.19137698784470558,0.02582467906177044,1.0
0.05596057459329947,15.873304605484009,500,156,80,MSELoss(),26.841552734375,4.155858993530273,Adam,0.001,Leaky ReLU,10,60,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",22.71846616268158,Overfitting,0.1,0.2,0.1,544.928897857666,80.48143768310547,0.4,0.000827078431029804,0.00012765906285494566,1.0,0.313449302688241,0.043089404702186584,1.0
0.039072480380535124,34.624340295791626,500,500,80,MSELoss(),252.6587677001953,25.459266662597656,Adam,0.001,Leaky ReLU,10,10,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",191.95594024658203,Overfitting,0.1,0.2,0.1,4605.326446533203,757.734130859375,0.0,0.007509321498218924,0.0022332340013235807,1.0,1.6086567342281342,0.2399372160434723,1.0
0.04875180132470085,36.589091062545776,500,412,80,MSELoss(),60.173240661621094,12.860565185546875,Adam,0.001,Leaky ReLU,10,11,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",41.95336294174194,Overfitting,0.1,0.2,0.1,1006.23486328125,180.39718627929688,0.18181818181818182,0.0035761729668593034,0.0005140983848832548,1.0,0.6422902643680573,0.12202823907136917,1.0
0.0483712112903595,13.170355081558228,500,150,80,MSELoss(),85.04935455322266,24.274242401123047,Adam,0.001,Leaky ReLU,10,12,36,"['Emittance', 'Beam Energy', 'Beam Spread']","['X-ray Mean Radiation Radius', 'X-ray Critical Energy', 'X-ray Percentage']",44.72343063354492,Overfitting,0.1,0.2,0.1,1072.4921836853027,254.91957092285156,0.16666666666666666,0.0032827758695930243,0.00020785130618605763,1.0,0.8668536581099033,0.22826169431209564,0.8333333333333334
